HL [00:07:24.192,749] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:07:24.469,970] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:07:24.470,001] <inf> sd_logger: OPEN FILE: sensor_log_444469970
HL [00:07:24.522,888] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:07:24.582,946] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:19:59.726,867] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:19:59.726,898] <inf> power_manager: charging state: charging
HL [00:19:59.730,072] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.023 V
HL [00:19:59.730,072] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:19:59.730,102] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:19:59.731,170] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 81.000 %
HL [00:20:09.727,172] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:09.727,203] <inf> power_manager: charging state: charging
HL [00:20:09.730,377] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.027 V
HL [00:20:09.730,377] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:09.730,407] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:09.731,475] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 81.000 %
HL [00:20:18.593,536] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:20:18.593,566] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:20:18.597,747] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:18.597,747] <inf> power_manager: charging state: charging
HL [00:20:18.600,830] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.029 V
HL [00:20:18.600,860] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:18.600,860] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:18.601,928] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 82.000 %
HL [00:20:19.727,478] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:19.727,508] <inf> power_manager: charging state: charging
HL [00:20:19.730,682] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.030 V
HL [00:20:19.730,682] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:19.730,712] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:19.731,781] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 82.000 %
HL [00:20:29.727,783] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:29.727,813] <inf> power_manager: charging state: charging
HL [00:20:29.730,987] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.034 V
HL [00:20:29.730,987] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:29.731,018] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:29.732,086] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 82.000 %
HL [00:20:39.728,088] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:39.728,118] <inf> power_manager: charging state: charging
HL [00:20:39.731,292] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.037 V
HL [00:20:39.731,292] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:39.731,323] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:39.732,391] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 82.000 %
HL [00:20:49.728,393] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:49.728,424] <inf> power_manager: charging state: charging
HL [00:20:49.731,597] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.040 V
HL [00:20:49.731,597] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:49.731,628] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:49.732,727] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 83.000 %
HL [00:20:50.561,279] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:20:50.561,309] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:20:50.565,490] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:50.565,490] <inf> power_manager: charging state: charging
HL [00:20:50.568,481] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.040 V
HL [00:20:50.568,481] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:50.568,481] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:50.569,519] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 83.000 %
HL [00:20:59.728,698] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:20:59.728,729] <inf> power_manager: charging state: charging
HL [00:20:59.731,903] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.044 V
HL [00:20:59.731,903] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:20:59.731,903] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:20:59.733,001] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 83.000 %
HL [00:21:09.729,003] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:09.729,034] <inf> power_manager: charging state: charging
HL [00:21:09.732,208] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.047 V
HL [00:21:09.732,208] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:09.732,238] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:09.733,306] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 83.000 %
HL [00:21:19.729,309] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:19.729,339] <inf> power_manager: charging state: charging
HL [00:21:19.732,513] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.051 V
HL [00:21:19.732,513] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:19.732,543] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:19.733,612] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 83.000 %
HL [00:21:22.527,862] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:21:22.527,893] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:21:22.532,043] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:22.532,043] <inf> power_manager: charging state: charging
HL [00:21:22.535,064] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.052 V
HL [00:21:22.535,095] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:22.535,095] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:22.536,163] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 84.000 %
HL [00:21:29.729,614] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:29.729,644] <inf> power_manager: charging state: charging
HL [00:21:29.732,818] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.054 V
HL [00:21:29.732,818] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:29.732,849] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:29.733,917] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 84.000 %
HL [00:21:39.729,919] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:39.729,949] <inf> power_manager: charging state: charging
HL [00:21:39.733,123] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.058 V
HL [00:21:39.733,123] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:39.733,154] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:39.734,222] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 84.000 %
HL [00:21:49.730,224] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:49.730,255] <inf> power_manager: charging state: charging
HL [00:21:49.733,428] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.061 V
HL [00:21:49.733,428] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:49.733,459] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:49.734,527] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 84.000 %
HL [00:21:54.494,537] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:21:54.494,567] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:21:54.498,718] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:54.498,718] <inf> power_manager: charging state: charging
HL [00:21:54.501,739] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.062 V
HL [00:21:54.501,770] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:54.501,770] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:54.502,838] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 85.000 %
HL [00:21:59.730,590] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:21:59.730,590] <inf> power_manager: charging state: charging
HL [00:21:59.733,795] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.065 V
HL [00:21:59.733,795] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:21:59.733,795] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:21:59.734,893] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 85.000 %
HL [00:22:09.730,834] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:09.730,834] <inf> power_manager: charging state: charging
HL [00:22:09.734,008] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.068 V
HL [00:22:09.734,039] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:09.734,039] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:09.735,168] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 85.000 %
HL [00:22:19.731,140] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:19.731,170] <inf> power_manager: charging state: charging
HL [00:22:19.734,344] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.072 V
HL [00:22:19.734,344] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:19.734,375] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:19.735,443] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 85.000 %
HL [00:22:26.459,838] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:22:26.459,869] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:22:26.464,050] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:26.464,050] <inf> power_manager: charging state: charging
HL [00:22:26.467,041] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.074 V
HL [00:22:26.467,071] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:26.467,071] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:26.468,139] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 86.000 %
HL [00:22:29.731,445] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:29.731,475] <inf> power_manager: charging state: charging
HL [00:22:29.734,649] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.075 V
HL [00:22:29.734,649] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:29.734,649] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:29.735,748] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 86.000 %
HL [00:22:39.731,781] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:39.731,781] <inf> power_manager: charging state: charging
HL [00:22:39.734,985] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.079 V
HL [00:22:39.734,985] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:39.734,985] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:39.736,083] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 86.000 %
HL [00:22:49.732,055] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:49.732,086] <inf> power_manager: charging state: charging
HL [00:22:49.735,260] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.082 V
HL [00:22:49.735,260] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:49.735,290] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:49.736,358] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 86.000 %
HL [00:22:57.426,971] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:22:57.427,001] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:22:57.431,182] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:57.431,182] <inf> power_manager: charging state: charging
HL [00:22:57.434,204] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.084 V
HL [00:22:57.434,234] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:57.434,234] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:57.435,302] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 87.000 %
HL [00:22:59.732,360] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:22:59.732,391] <inf> power_manager: charging state: charging
HL [00:22:59.735,565] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.086 V
HL [00:22:59.735,565] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:22:59.735,595] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:22:59.736,663] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 87.000 %
HL [00:23:09.732,666] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:09.732,666] <inf> power_manager: charging state: charging
HL [00:23:09.735,870] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.089 V
HL [00:23:09.735,870] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:09.735,870] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:09.736,968] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 87.000 %
HL [00:23:19.732,971] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:19.732,971] <inf> power_manager: charging state: charging
HL [00:23:19.736,175] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.092 V
HL [00:23:19.736,175] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:19.736,175] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:19.737,274] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 87.000 %
HL [00:23:29.394,958] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:23:29.394,989] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HL [00:23:29.399,200] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:29.399,200] <inf> power_manager: charging state: charging
HL [00:23:29.402,221] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.096 V
HL [00:23:29.402,252] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:29.402,252] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:29.403,320] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 88.000 %
HL [00:23:29.733,276] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:29.733,276] <inf> power_manager: charging state: charging
HL [00:23:29.736,480] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.096 V
HL [00:23:29.736,480] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:29.736,511] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:29.737,579] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 88.000 %
HL [00:23:39.733,581] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:39.733,581] <inf> power_manager: charging state: charging
HL [00:23:39.736,785] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.100 V
HL [00:23:39.736,785] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:39.736,785] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:39.737,884] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 88.000 %
HL [00:23:49.733,886] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:49.733,917] <inf> power_manager: charging state: charging
HL [00:23:49.737,091] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.103 V
HL [00:23:49.737,091] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:49.737,121] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:49.738,189] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 88.000 %
HL [00:23:59.734,191] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:23:59.734,222] <inf> power_manager: charging state: charging
HL [00:23:59.737,396] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.106 V
HL [00:23:59.737,396] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:23:59.737,426] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:23:59.738,494] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 88.000 %
HL [00:24:09.734,466] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:24:09.734,497] <inf> power_manager: charging state: charging
HL [00:24:09.737,487] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.110 V
HL [00:24:09.737,518] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:24:09.737,518] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
