HL [00:01:48.588,439] <inf> sd_logger: SD write: 4096 B in 15778 us, ~259 KB/s, buf 23888/32768
HL [00:01:48.604,705] <inf> sd_logger: SD write: 4096 B in 16266 us, ~251 KB/s, buf 23452/32768
HL [00:01:48.621,124] <inf> sd_logger: SD write: 4096 B in 16419 us, ~249 KB/s, buf 23218/32768
HL [00:01:48.637,145] <inf> sd_logger: SD write: 4096 B in 15960 us, ~256 KB/s, buf 23526/32768
HL [00:01:48.652,984] <inf> sd_logger: SD write: 4096 B in 15839 us, ~258 KB/s, buf 23908/32768
--- 1 messages dropped ---
HL [00:01:48.685,638] <inf> sd_logger: SD write: 4096 B in 16296 us, ~251 KB/s, buf 22686/32768
--- 1 messages dropped ---
HL [00:01:48.711,669] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.299 V
--- 4 messages dropped ---
HL [00:01:48.712,951] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 100.000 %
--- 1 messages dropped ---
HL [00:01:48.734,008] <inf> sd_logger: SD write: 4096 B in 15808 us, ~259 KB/s, buf 22920/32768
--- 1 messages dropped ---
HL [00:01:48.765,991] <inf> sd_logger: SD write: 4096 B in 15991 us, ~256 KB/s, buf 22874/32768
--- 1 messages dropped ---
HL [00:01:48.797,790] <inf> sd_logger: SD write: 4096 B in 15655 us, ~261 KB/s, buf 22354/32768
--- 2 messages dropped ---
HL [00:01:48.845,886] <inf> sd_logger: SD write: 4096 B in 16022 us, ~255 KB/s, buf 22126/32768
--- 1 messages dropped ---
HL [00:01:48.878,997] <inf> sd_logger: SD write: 4096 B in 16876 us, ~242 KB/s, buf 20642/32768
--- 1 messages dropped ---
HL [00:01:48.927,825] <inf> sd_logger: SD write: 4096 B in 16388 us, ~249 KB/s, buf 21144/32768
--- 1 messages dropped ---
HL [00:01:48.956,665] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 24 bytes available
HL [00:01:48.957,611] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 24 bytes available
HL [00:01:48.958,618] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 24 bytes available
HL [00:01:48.959,625] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 24 bytes available
--- 2 messages dropped ---
HL [00:01:48.962,402] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 24 bytes available
--- 1 messages dropped ---
HL [00:01:48.962,738] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 24 bytes available
--- 1 messages dropped ---
HL [00:01:48.962,921] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 24 bytes available
--- 72 messages dropped ---
HL [00:01:49.156,219] <inf> sd_logger: SD write: 4096 B in 15899 us, ~257 KB/s, buf 23874/32768
--- 2 messages dropped ---
HL [00:01:49.236,816] <inf> sd_logger: SD write: 4096 B in 16082 us, ~254 KB/s, buf 23410/32768
--- 2 messages dropped ---
HL [00:01:49.253,448] <inf> sd_logger: SD write: 4096 B in 16632 us, ~246 KB/s, buf 22576/32768
--- 1 messages dropped ---
HL [00:01:49.285,339] <inf> sd_logger: SD write: 4096 B in 15838 us, ~258 KB/s, buf 22772/32768
HL [00:01:49.301,055] <inf> sd_logger: SD write: 4096 B in 15656 us, ~261 KB/s, buf 23078/32768
--- 1 messages dropped ---
HL [00:01:49.334,289] <inf> sd_logger: SD write: 4096 B in 17120 us, ~239 KB/s, buf 23306/32768
HL [00:01:49.350,585] <inf> sd_logger: SD write: 4096 B in 16235 us, ~252 KB/s, buf 22870/32768
--- 1 messages dropped ---
HL [00:01:49.384,338] <inf> sd_logger: SD write: 4096 B in 17578 us, ~233 KB/s, buf 22552/32768
--- 2 messages dropped ---
HL [00:01:49.432,617] <inf> sd_logger: SD write: 4096 B in 16632 us, ~246 KB/s, buf 22280/32768
HL [00:01:49.448,211] <inf> sd_logger: SD write: 4096 B in 15503 us, ~264 KB/s, buf 23014/32768
HL [00:01:49.464,935] <inf> sd_logger: SD write: 4096 B in 16693 us, ~245 KB/s, buf 22982/32768
--- 1 messages dropped ---
HL [00:01:49.520,568] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 138 bytes available
--- 3 messages dropped ---
HL [00:01:49.522,735] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 3 messages dropped ---
HL [00:01:49.523,742] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 4 messages dropped ---
HL [00:01:49.524,383] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 3 messages dropped ---
HL [00:01:49.526,641] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 3 messages dropped ---
HL [00:01:49.529,724] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.531,585] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 6 messages dropped ---
HL [00:01:49.536,743] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
HL [00:01:49.536,865] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.537,597] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 3 messages dropped ---
HL [00:01:49.538,299] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
HL [00:01:49.538,574] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 3 messages dropped ---
HL [00:01:49.539,581] <wrn> sd_logger: Not enough space in ring buffer: 18 bytes needed, 0 bytes available
HL [00:01:49.539,733] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 3 messages dropped ---
HL [00:01:49.542,663] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
HL [00:01:49.544,647] <wrn> sd_logger: Not enough space in ring buffer: 14 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.561,737] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.561,828] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.562,469] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 4 messages dropped ---
HL [00:01:49.563,446] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.566,101] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.567,687] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 6 messages dropped ---
HL [00:01:49.573,638] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.576,568] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 0 bytes available
--- 2 messages dropped ---
HL [00:01:49.591,735] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 86 bytes available
--- 2 messages dropped ---
HL [00:01:49.595,001] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 40 bytes available
--- 2 messages dropped ---
HL [00:01:49.597,412] <inf> sd_logger: SD write: 4096 B in 16114 us, ~254 KB/s, buf 24576/32768
--- 1 messages dropped ---
HL [00:01:49.630,432] <inf> sd_logger: SD write: 4096 B in 17456 us, ~234 KB/s, buf 24100/32768
HL [00:01:49.645,996] <inf> sd_logger: SD write: 4096 B in 15503 us, ~264 KB/s, buf 24284/32768
--- 2 messages dropped ---
HL [00:01:49.679,748] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 21120/32768
HL [00:01:49.690,704] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 20142/32768
HL [00:01:49.698,760] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 18678/32768
HL [00:01:49.708,740] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 16418/32768
HL [00:01:49.717,742] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 14954/32768
HL [00:01:49.727,905] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 12888/32768
HL [00:01:49.737,335] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 11184/32768
HL [00:01:49.745,239] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 9522/32768
HL [00:01:49.754,821] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 7042/32768
HL [00:01:49.765,075] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 6206/32768
HL [00:01:49.774,688] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 4300/32768
HL [00:01:49.783,172] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 2840/32768
HL [00:01:49.793,182] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 544/32768
HL [00:01:49.807,708] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 126/32768
HL [00:01:49.820,648] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 14/32768
HL [00:01:49.838,897] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 10/32768
HL [00:01:49.855,072] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 28/32768
HL [00:01:49.873,748] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 198/32768
HL [00:01:49.891,326] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 212/32768
HL [00:01:49.905,090] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 24/32768
HL [00:01:49.921,875] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 10/32768
HL [00:01:49.942,077] <inf> sd_logger: SD write: 4096 B in 14282 us, ~286 KB/s, buf 126/32768
HL [00:01:49.955,627] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 56/32768
HL [00:01:49.972,137] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 98/32768
HL [00:01:50.011,291] <inf> sd_logger: SD write: 4096 B in 32623 us, ~125 KB/s, buf 2/32768
HL [00:01:50.039,123] <inf> sd_logger: SD write: 4096 B in 27771 us, ~147 KB/s, buf 4402/32768
HL [00:01:50.049,377] <inf> sd_logger: SD write: 4096 B in 10192 us, ~401 KB/s, buf 7146/32768
HL [00:01:50.057,586] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 5682/32768
HL [00:01:50.068,542] <inf> sd_logger: SD write: 4096 B in 10833 us, ~378 KB/s, buf 3220/32768
HL [00:01:50.077,148] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 1958/32768
HL [00:01:50.087,463] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 12/32768
HL [00:01:50.101,104] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 76/32768
HL [00:01:50.117,279] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 44/32768
HL [00:01:50.135,101] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 26/32768
HL [00:01:50.149,597] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 74/32768
HL [00:01:50.166,198] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 82/32768
HL [00:01:50.183,013] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 50/32768
HL [00:01:50.200,958] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 64/32768
HL [00:01:50.215,698] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 42/32768
HL [00:01:50.230,743] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 100/32768
HL [00:01:50.248,382] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 86/32768
HL [00:01:50.266,113] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 100/32768
HL [00:01:50.282,897] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 4/32768
HL [00:01:50.299,072] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 18/32768
HL [00:01:50.316,284] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 170/32768
HL [00:01:50.338,500] <inf> sd_logger: SD write: 4096 B in 14618 us, ~280 KB/s, buf 30/32768
HL [00:01:50.346,862] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 106/32768
HL [00:01:50.362,731] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 88/32768
HL [00:01:50.380,676] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 166/32768
HL [00:01:50.397,857] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 180/32768
HL [00:01:50.414,642] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 88/32768
HL [00:01:50.427,490] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 48/32768
HL [00:01:50.444,946] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 30/32768
HL [00:01:50.462,554] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 6/32768
HL [00:01:50.479,125] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 20/32768
HL [00:01:50.497,222] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 116/32768
HL [00:01:50.534,301] <inf> sd_logger: SD write: 4096 B in 33722 us, ~121 KB/s, buf 94/32768
HL [00:01:50.562,927] <inf> sd_logger: SD write: 4096 B in 28626 us, ~143 KB/s, buf 3878/32768
HL [00:01:50.571,899] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 7254/32768
HL [00:01:50.580,566] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 5174/32768
HL [00:01:50.590,789] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 2928/32768
HL [00:01:50.599,884] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 2222/32768
HL [00:01:50.609,466] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 4/32768
HL [00:01:50.628,173] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 174/32768
HL [00:01:50.643,920] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 32/32768
HL [00:01:50.661,041] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 64/32768
HL [00:01:50.673,706] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 192/32768
HL [00:01:50.690,124] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 18/32768
HL [00:01:50.708,648] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 18/32768
HL [00:01:50.727,569] <inf> sd_logger: SD write: 4096 B in 13000 us, ~315 KB/s, buf 6/32768
HL [00:01:50.741,912] <inf> sd_logger: SD write: 4096 B in 10009 us, ~409 KB/s, buf 8/32768
HL [00:01:50.755,615] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 40/32768
HL [00:01:50.773,284] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 22/32768
HL [00:01:50.789,642] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 0/32768
HL [00:01:50.804,687] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 60/32768
HL [00:01:50.859,771] <inf> sd_logger: SD write: 4096 B in 46021 us, ~89 KB/s, buf 100/32768
HL [00:01:50.869,506] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 7596/32768
HL [00:01:50.878,845] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 5934/32768
HL [00:01:50.887,817] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 4410/32768
HL [00:01:50.896,270] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 2210/32768
HL [00:01:50.906,890] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 10/32768
HL [00:01:50.919,860] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 126/32768
HL [00:01:50.937,866] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 80/32768
HL [00:01:50.952,728] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 16/32768
HL [00:01:50.971,313] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 20/32768
HL [00:01:50.989,379] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 188/32768
HL [00:01:51.000,823] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 136/32768
HL [00:01:51.017,669] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 168/32768
HL [00:01:51.060,485] <inf> sd_logger: SD write: 4096 B in 33844 us, ~121 KB/s, buf 122/32768
HL [00:01:51.090,301] <inf> sd_logger: SD write: 4096 B in 29816 us, ~137 KB/s, buf 4108/32768
HL [00:01:51.099,151] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 7422/32768
HL [00:01:51.107,818] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 5328/32768
HL [00:01:51.118,927] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 3280/32768
HL [00:01:51.132,965] <inf> sd_logger: SD write: 4096 B in 14038 us, ~291 KB/s, buf 2220/32768
HL [00:01:51.141,357] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 1568/32768
--- 1 messages dropped ---
HL [00:01:51.184,387] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 86/32768
--- 2 messages dropped ---
HL [00:01:51.216,156] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 152/32768
--- 1 messages dropped ---
HL [00:01:51.249,877] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 156/32768
--- 1 messages dropped ---
HL [00:01:51.284,484] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 18/32768
--- 1 messages dropped ---
HL [00:01:51.313,995] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 138/32768
--- 1 messages dropped ---
HL [00:01:51.364,135] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 194/32768
--- 2 messages dropped ---
HL [00:01:51.396,942] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 136/32768
--- 1 messages dropped ---
HL [00:01:51.430,389] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 40/32768
--- 1 messages dropped ---
HL [00:01:51.463,134] <inf> sd_logger: SD write: 4096 B in 10528 us, ~389 KB/s, buf 26/32768
--- 2 messages dropped ---
HL [00:01:51.517,028] <inf> sd_logger: SD write: 4096 B in 16296 us, ~251 KB/s, buf 32/32768
--- 2 messages dropped ---
HL [00:01:51.585,510] <inf> sd_logger: SD write: 4096 B in 34790 us, ~117 KB/s, buf 166/32768
--- 1 messages dropped ---
HL [00:01:51.623,657] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 7802/32768
--- 1 messages dropped ---
HL [00:01:51.643,371] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 4078/32768
--- 1 messages dropped ---
HL [00:01:51.678,100] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 74/32768
--- 2 messages dropped ---
HL [00:01:51.707,733] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 2/32768
--- 3 messages dropped ---
HL [00:01:51.776,153] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 82/32768
HL [00:01:51.788,696] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 180/32768
HL [00:01:51.806,762] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 166/32768
--- 1 messages dropped ---
HL [00:01:51.838,653] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 6/32768
--- 1 messages dropped ---
HL [00:01:51.870,788] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 8/32768
--- 1 messages dropped ---
HL [00:01:51.908,599] <inf> sd_logger: SD write: 4096 B in 15014 us, ~272 KB/s, buf 28/32768
--- 2 messages dropped ---
HL [00:01:51.954,620] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 146/32768
--- 1 messages dropped ---
HL [00:01:51.986,999] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 28/32768
--- 1 messages dropped ---
HL [00:01:52.018,585] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 180/32768
HL [00:01:52.036,651] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 24/32768
--- 1 messages dropped ---
HL [00:01:52.069,976] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 126/32768
--- 1 messages dropped ---
HL [00:01:52.138,732] <inf> sd_logger: SD write: 4096 B in 29388 us, ~139 KB/s, buf 4260/32768
--- 2 messages dropped ---
HL [00:01:52.165,679] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 3806/32768
--- 1 messages dropped ---
HL [00:01:52.186,004] <inf> sd_logger: SD write: 4096 B in 10406 us, ~393 KB/s, buf 74/32768
--- 1 messages dropped ---
HL [00:01:52.220,489] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 56/32768
HL [00:01:52.237,060] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 208/32768
HL [00:01:52.251,159] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 20/32768
HL [00:01:52.266,967] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 10/32768
--- 1 messages dropped ---
HL [00:01:52.306,182] <inf> sd_logger: SD write: 4096 B in 14557 us, ~281 KB/s, buf 140/32768
--- 2 messages dropped ---
HL [00:01:52.348,663] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 128/32768
--- 1 messages dropped ---
HL [00:01:52.382,843] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 8/32768
--- 3 messages dropped ---
HL [00:01:52.447,875] <inf> sd_logger: SD write: 4096 B in 9368 us, ~437 KB/s, buf 98/32768
--- 1 messages dropped ---
HL [00:01:52.480,255] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 186/32768
--- 1 messages dropped ---
HL [00:01:52.513,061] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 168/32768
HL [00:01:52.530,975] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 136/32768
HL [00:01:52.548,004] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 104/32768
--- 1 messages dropped ---
HL [00:01:52.578,308] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 208/32768
HL [00:01:52.593,322] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 0/32768
HL [00:01:52.635,070] <inf> sd_logger: SD write: 4096 B in 33447 us, ~122 KB/s, buf 32/32768
HL [00:01:52.664,123] <inf> sd_logger: SD write: 4096 B in 29023 us, ~141 KB/s, buf 3850/32768
