HL [00:00:27.538,818] <inf> sd_logger: SD write: 4096 B in 6805 us, ~601 KB/s, buf 8/32768
HL [00:00:27.557,769] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 40/32768
HL [00:00:27.574,371] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 8/32768
HL [00:00:27.591,278] <inf> sd_logger: SD write: 4096 B in 9858 us, ~415 KB/s, buf 32/32768
HL [00:00:27.607,757] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 46/32768
HL [00:00:27.622,589] <inf> sd_logger: SD write: 4096 B in 7386 us, ~554 KB/s, buf 152/32768
HL [00:00:27.644,165] <inf> sd_logger: SD write: 4096 B in 12482 us, ~328 KB/s, buf 48/32768
HL [00:00:27.663,177] <inf> sd_logger: SD write: 4096 B in 11475 us, ~356 KB/s, buf 1034/32768
HL [00:00:27.674,072] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 166/32768
HL [00:00:27.690,734] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 180/32768
HL [00:00:27.706,085] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 6/32768
HL [00:00:27.723,327] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 24/32768
HL [00:00:27.738,586] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 30/32768
HL [00:00:27.755,371] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 62/32768
HL [00:00:27.774,810] <inf> sd_logger: SD write: 4096 B in 11841 us, ~345 KB/s, buf 30/32768
HL [00:00:27.804,656] <inf> sd_logger: SD write: 4096 B in 13336 us, ~307 KB/s, buf 2772/32768
HL [00:00:27.813,354] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 2126/32768
HL [00:00:27.824,127] <inf> sd_logger: SD write: 4096 B in 10163 us, ~403 KB/s, buf 0/32768
HL [00:00:27.840,789] <inf> sd_logger: SD write: 4096 B in 10406 us, ~393 KB/s, buf 14/32768
HL [00:00:27.857,604] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 74/32768
HL [00:00:27.870,178] <inf> sd_logger: SD write: 4096 B in 7111 us, ~576 KB/s, buf 24/32768
HL [00:00:27.886,169] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 122/32768
HL [00:00:27.903,839] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 168/32768
HL [00:00:27.922,546] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 182/32768
HL [00:00:27.940,032] <inf> sd_logger: SD write: 4096 B in 10009 us, ~409 KB/s, buf 136/32768
HL [00:00:27.955,596] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 40/32768
HL [00:00:27.970,184] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 194/32768
HL [00:00:27.986,175] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 158/32768
HL [00:00:28.003,265] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 144/32768
HL [00:00:28.020,538] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 158/32768
HL [00:00:28.039,245] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 66/32768
HL [00:00:28.056,365] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 480/32768
HL [00:00:28.068,359] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 196/32768
HL [00:00:28.085,266] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 26/32768
HL [00:00:28.101,715] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 12/32768
HL [00:00:28.119,110] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 190/32768
HL [00:00:28.136,322] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 158/32768
HL [00:00:28.152,130] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 12/32768
HL [00:00:28.179,199] <inf> sd_logger: SD write: 4096 B in 21149 us, ~193 KB/s, buf 72/32768
HL [00:00:28.198,394] <inf> sd_logger: SD write: 4096 B in 11780 us, ~347 KB/s, buf 2358/32768
HL [00:00:28.207,305] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 1500/32768
HL [00:00:28.216,186] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 40/32768
HL [00:00:28.234,008] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 8/32768
HL [00:00:28.250,518] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 22/32768
HL [00:00:28.266,357] <inf> sd_logger: SD write: 4096 B in 8361 us, ~489 KB/s, buf 32/32768
HL [00:00:28.283,660] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 120/32768
HL [00:00:28.297,393] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 92/32768
HL [00:00:28.317,810] <inf> sd_logger: SD write: 4096 B in 10834 us, ~378 KB/s, buf 60/32768
HL [00:00:28.333,099] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 28/32768
HL [00:00:28.350,250] <inf> sd_logger: SD write: 4096 B in 8271 us, ~495 KB/s, buf 198/32768
HL [00:00:28.367,248] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 42/32768
HL [00:00:28.382,537] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 34/32768
HL [00:00:28.400,756] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 38/32768
HL [00:00:28.417,602] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 6/32768
HL [00:00:28.431,671] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 20/32768
HL [00:00:28.451,141] <inf> sd_logger: SD write: 4096 B in 10894 us, ~375 KB/s, buf 36/32768
HL [00:00:28.466,094] <inf> sd_logger: SD write: 4096 B in 10070 us, ~406 KB/s, buf 22/32768
HL [00:00:28.481,384] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 36/32768
HL [00:00:28.498,107] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 18/32768
HL [00:00:28.516,265] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 192/32768
HL [00:00:28.530,395] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 94/32768
HL [00:00:28.547,821] <inf> sd_logger: SD write: 4096 B in 9736 us, ~420 KB/s, buf 126/32768
HL [00:00:28.566,558] <inf> sd_logger: SD write: 4096 B in 11291 us, ~362 KB/s, buf 126/32768
HL [00:00:28.592,010] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 2476/32768
HL [00:00:28.601,959] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 1180/32768
HL [00:00:28.610,443] <inf> sd_logger: SD write: 4096 B in 7447 us, ~550 KB/s, buf 138/32768
HL [00:00:28.628,753] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 88/32768
HL [00:00:28.644,683] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 98/32768
HL [00:00:28.660,858] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 172/32768
HL [00:00:28.677,429] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 2/32768
HL [00:00:28.700,195] <inf> sd_logger: SD write: 4096 B in 15198 us, ~269 KB/s, buf 172/32768
HL [00:00:28.719,482] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 1904/32768
HL [00:00:28.728,515] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 576/32768
HL [00:00:28.741,668] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 186/32768
HL [00:00:28.760,284] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 120/32768
HL [00:00:28.777,221] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 226/32768
HL [00:00:28.792,999] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 38/32768
HL [00:00:28.810,943] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 6/32768
HL [00:00:28.825,103] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 20/32768
HL [00:00:28.844,390] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 76/32768
HL [00:00:28.859,283] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 122/32768
HL [00:00:28.874,786] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 108/32768
HL [00:00:28.891,754] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 136/32768
HL [00:00:28.909,362] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 44/32768
HL [00:00:28.923,767] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 168/32768
HL [00:00:28.941,375] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 182/32768
HL [00:00:28.958,435] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 26/32768
HL [00:00:28.986,328] <inf> sd_logger: SD write: 4096 B in 11994 us, ~341 KB/s, buf 2630/32768
HL [00:00:28.993,774] <inf> sd_logger: SD write: 4096 B in 7446 us, ~550 KB/s, buf 1432/32768
HL [00:00:29.007,049] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 0/32768
HL [00:00:29.021,514] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 156/32768
HL [00:00:29.039,520] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 106/32768
HL [00:00:29.057,220] <inf> sd_logger: SD write: 4096 B in 10253 us, ~399 KB/s, buf 92/32768
HL [00:00:29.074,340] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 134/32768
HL [00:00:29.090,087] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 10/32768
HL [00:00:29.109,893] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 750/32768
HL [00:00:29.119,598] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 94/32768
HL [00:00:29.138,519] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 108/32768
HL [00:00:29.154,022] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 164/32768
HL [00:00:29.171,142] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 160/32768
HL [00:00:29.186,401] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 166/32768
HL [00:00:29.204,101] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 10/32768
HL [00:00:29.226,684] <inf> sd_logger: SD write: 4096 B in 15686 us, ~261 KB/s, buf 24/32768
HL [00:00:29.246,429] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 2036/32768
HL [00:00:29.256,683] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 396/32768
HL [00:00:29.267,730] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 140/32768
HL [00:00:29.285,278] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 108/32768
HL [00:00:29.300,689] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 152/32768
HL [00:00:29.317,779] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 166/32768
HL [00:00:29.336,395] <inf> sd_logger: SD write: 4096 B in 12177 us, ~336 KB/s, buf 10/32768
HL [00:00:29.351,837] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 154/32768
HL [00:00:29.379,882] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 2928/32768
HL [00:00:29.389,862] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 1082/32768
HL [00:00:29.399,963] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 12/32768
HL [00:00:29.417,175] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 28/32768
HL [00:00:29.433,380] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 24/32768
HL [00:00:29.449,432] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 84/32768
HL [00:00:29.466,674] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 70/32768
HL [00:00:29.482,666] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 84/32768
HL [00:00:29.503,234] <inf> sd_logger: SD write: 4096 B in 11200 us, ~365 KB/s, buf 470/32768
HL [00:00:29.517,425] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 112/32768
HL [00:00:29.534,118] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 126/32768
HL [00:00:29.550,903] <inf> sd_logger: SD write: 4096 B in 9704 us, ~422 KB/s, buf 232/32768
HL [00:00:29.566,741] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 22/32768
HL [00:00:29.581,146] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 48/32768
HL [00:00:29.600,219] <inf> sd_logger: SD write: 4096 B in 11169 us, ~366 KB/s, buf 140/32768
HL [00:00:29.614,685] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 56/32768
HL [00:00:29.633,453] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 466/32768
HL [00:00:29.647,705] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 24/32768
HL [00:00:29.665,283] <inf> sd_logger: SD write: 4096 B in 10346 us, ~395 KB/s, buf 192/32768
HL [00:00:29.682,922] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 142/32768
HL [00:00:29.699,066] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 156/32768
HL [00:00:29.716,430] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 78/32768
HL [00:00:29.729,919] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 186/32768
HL [00:00:29.759,582] <inf> sd_logger: SD write: 4096 B in 22583 us, ~181 KB/s, buf 200/32768
HL [00:00:29.779,571] <inf> sd_logger: SD write: 4096 B in 11475 us, ~356 KB/s, buf 3718/32768
HL [00:00:29.788,055] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 1876/32768
HL [00:00:29.798,583] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 112/32768
HL [00:00:29.812,866] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 190/32768
HL [00:00:29.830,444] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 158/32768
HL [00:00:29.847,534] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 48/32768
HL [00:00:29.864,318] <inf> sd_logger: SD write: 4096 B in 10131 us, ~404 KB/s, buf 62/32768
HL [00:00:29.881,408] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 186/32768
HL [00:00:29.901,306] <inf> sd_logger: SD write: 4096 B in 11017 us, ~371 KB/s, buf 1032/32768
HL [00:00:29.911,926] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 178/32768
HL [00:00:29.930,206] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 146/32768
HL [00:00:29.946,105] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 22/32768
HL [00:00:29.963,592] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 48/32768
HL [00:00:29.981,292] <inf> sd_logger: SD write: 4096 B in 10864 us, ~377 KB/s, buf 44/32768
HL [00:00:29.997,497] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 12/32768
HL [00:00:30.014,709] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 26/32768
HL [00:00:30.035,095] <inf> sd_logger: SD write: 4096 B in 11780 us, ~347 KB/s, buf 364/32768
HL [00:00:30.045,623] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 186/32768
HL [00:00:30.062,683] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 200/32768
HL [00:00:30.080,169] <inf> sd_logger: SD write: 4096 B in 10589 us, ~386 KB/s, buf 20/32768
HL [00:00:30.097,351] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 34/32768
HL [00:00:30.112,854] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 34/32768
HL [00:00:30.126,403] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 40/32768
HL [00:00:30.145,019] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 40/32768
HL [00:00:30.168,151] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 1900/32768
HL [00:00:30.177,185] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 178/32768
HL [00:00:30.193,786] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 176/32768
HL [00:00:30.206,665] <inf> sd_logger: SD write: 4096 B in 7629 us, ~536 KB/s, buf 32/32768
HL [00:00:30.225,402] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 28/32768
HL [00:00:30.239,288] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 74/32768
HL [00:00:30.255,737] <inf> sd_logger: SD write: 4096 B in 6928 us, ~591 KB/s, buf 106/32768
HL [00:00:30.277,252] <inf> sd_logger: SD write: 4096 B in 13367 us, ~306 KB/s, buf 68/32768
HL [00:00:30.295,196] <inf> sd_logger: SD write: 4096 B in 11292 us, ~362 KB/s, buf 670/32768
HL [00:00:30.306,610] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 4/32768
HL [00:00:30.323,699] <inf> sd_logger: SD write: 4096 B in 9765 us, ~419 KB/s, buf 14/32768
HL [00:00:30.336,761] <inf> sd_logger: SD write: 4096 B in 6866 us, ~596 KB/s, buf 74/32768
HL [00:00:30.354,309] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 120/32768
HL [00:00:30.372,344] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 10/32768
HL [00:00:30.389,343] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 40/32768
HL [00:00:30.405,517] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 54/32768
HL [00:00:30.421,569] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 78/32768
HL [00:00:30.436,523] <inf> sd_logger: SD write: 4096 B in 7476 us, ~547 KB/s, buf 84/32768
HL [00:00:30.452,545] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 92/32768
HL [00:00:30.471,771] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 28/32768
HL [00:00:30.487,060] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 104/32768
HL [00:00:30.501,953] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 146/32768
HL [00:00:30.520,202] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 180/32768
HL [00:00:30.537,261] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 38/32768
HL [00:00:30.561,645] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 2100/32768
HL [00:00:30.570,220] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 576/32768
HL [00:00:30.583,770] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 140/32768
HL [00:00:30.600,585] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 96/32768
HL [00:00:30.618,469] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 90/32768
HL [00:00:30.634,887] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 104/32768
HL [00:00:30.652,526] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 210/32768
HL [00:00:30.666,625] <inf> sd_logger: SD write: 4096 B in 7354 us, ~556 KB/s, buf 22/32768
HL [00:00:30.685,058] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 130/32768
HL [00:00:30.699,737] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 142/32768
HL [00:00:30.716,217] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 156/32768
HL [00:00:30.733,306] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 230/32768
HL [00:00:30.750,152] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 138/32768
HL [00:00:30.763,458] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 46/32768
HL [00:00:30.780,181] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 28/32768
HL [00:00:30.802,825] <inf> sd_logger: SD write: 4096 B in 14129 us, ~289 KB/s, buf 38/32768
HL [00:00:30.820,068] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 1508/32768
HL [00:00:30.833,404] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 56/32768
HL [00:00:30.845,642] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 30/32768
HL [00:00:30.863,616] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 200/32768
HL [00:00:30.880,157] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 8/32768
HL [00:00:30.897,918] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 22/32768
HL [00:00:30.915,496] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 90/32768
HL [00:00:30.928,649] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 68/32768
HL [00:00:30.952,209] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 1308/32768
HL [00:00:30.960,632] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 50/32768
HL [00:00:30.978,363] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 18/32768
HL [00:00:30.995,941] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 188/32768
HL [00:00:31.010,498] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 10/32768
HL [00:00:31.027,221] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 24/32768
HL [00:00:31.043,975] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 84/32768
HL [00:00:31.059,387] <inf> sd_logger: SD write: 4096 B in 7447 us, ~550 KB/s, buf 70/32768
HL [00:00:31.078,826] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 24/32768
HL [00:00:31.092,987] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 38/32768
HL [00:00:31.110,656] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 38/32768
HL [00:00:31.127,441] <inf> sd_logger: SD write: 4096 B in 9185 us, ~445 KB/s, buf 20/32768
HL [00:00:31.144,470] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 218/32768
HL [00:00:31.159,057] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 76/32768
HL [00:00:31.175,933] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 78/32768
HL [00:00:31.192,230] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 90/32768
HL [00:00:31.211,822] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 58/32768
HL [00:00:31.226,806] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 26/32768
HL [00:00:31.240,844] <inf> sd_logger: SD write: 4096 B in 6836 us, ~599 KB/s, buf 146/32768
HL [00:00:31.257,324] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 134/32768
HL [00:00:31.275,756] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 20/32768
HL [00:00:31.293,212] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 34/32768
HL [00:00:31.309,417] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 2/32768
HL [00:00:31.334,716] <inf> sd_logger: SD write: 4096 B in 19653 us, ~208 KB/s, buf 44/32768
HL [00:00:31.351,684] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 2910/32768
HL [00:00:31.361,450] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 696/32768
HL [00:00:31.373,229] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 40/32768
HL [00:00:31.390,716] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 8/32768
HL [00:00:31.405,334] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 110/32768
HL [00:00:31.422,668] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 0/32768
HL [00:00:31.438,842] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 78/32768
HL [00:00:31.454,864] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 152/32768
HL [00:00:31.473,419] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 166/32768
HL [00:00:31.487,670] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 116/32768
HL [00:00:31.505,126] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 144/32768
HL [00:00:31.520,874] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 66/32768
HL [00:00:31.537,261] <inf> sd_logger: SD write: 4096 B in 9246 us, ~443 KB/s, buf 232/32768
HL [00:00:31.553,649] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 44/32768
HL [00:00:31.569,030] <inf> sd_logger: SD write: 4096 B in 7629 us, ~536 KB/s, buf 12/32768
HL [00:00:31.586,059] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 110/32768
HL [00:00:31.606,384] <inf> sd_logger: SD write: 4096 B in 12207 us, ~335 KB/s, buf 150/32768
HL [00:00:31.619,903] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 72/32768
